Price,Adj Close,Close,High,Low,Open,Volume
2019-10-14,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,300
2019-10-21,1.309999942779541,1.309999942779541,1.4900000095367432,1.309999942779541,1.4199999570846558,48800
2019-10-28,1.590000033378601,1.590000033378601,1.590000033378601,1.350000023841858,1.350000023841858,8100
2019-11-04,1.399999976158142,1.399999976158142,1.590000033378601,1.340000033378601,1.590000033378601,5900
2019-11-11,1.309999942779541,1.309999942779541,1.399999976158142,1.25,1.3200000524520874,9400
2019-11-18,1.3200000524520874,1.3200000524520874,1.350000023841858,1.2000000476837158,1.309999942779541,13400
2019-11-25,1.3300000429153442,1.3300000429153442,1.3600000143051147,1.2999999523162842,1.350000023841858,5100
2019-12-02,1.2999999523162842,1.2999999523162842,1.3799999952316284,1.1699999570846558,1.3300000429153442,10700
2019-12-09,1.2699999809265137,1.2699999809265137,1.2999999523162842,1.2300000190734863,1.2999999523162842,2100
2019-12-16,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2200000286102295,1.2300000190734863,2400
2019-12-23,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.25,1.25,15900
2019-12-30,1.409999966621399,1.409999966621399,1.6200000047683716,1.25,1.25,178000
2020-01-06,1.2799999713897705,1.2799999713897705,1.4199999570846558,1.2200000286102295,1.3300000429153442,44900
2020-01-13,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2100000381469727,1.2899999618530273,20600
2020-01-20,1.309999942779541,1.309999942779541,1.5199999809265137,1.2599999904632568,1.2999999523162842,74300
2020-01-27,1.6399999856948853,1.6399999856948853,1.7899999618530273,1.309999942779541,1.3600000143051147,77000
2020-02-03,1.399999976158142,1.399999976158142,1.7799999713897705,1.309999942779541,1.559999942779541,50500
2020-02-10,1.399999976158142,1.399999976158142,1.4500000476837158,1.340000033378601,1.409999966621399,18300
2020-02-17,1.5,1.5,1.5,1.399999976158142,1.399999976158142,43600
2020-02-24,1.340000033378601,1.340000033378601,1.5499999523162842,1.2100000381469727,1.4800000190734863,85700
2020-03-02,1.190000057220459,1.190000057220459,1.3700000047683716,1.190000057220459,1.3200000524520874,30800
2020-03-09,1.0499999523162842,1.0499999523162842,1.309999942779541,0.8299999833106995,1.190000057220459,64600
2020-03-16,1.0,1.0,1.090000033378601,0.6299999952316284,1.0499999523162842,18300
2020-03-23,0.8999999761581421,0.8999999761581421,1.0399999618530273,0.8700000047683716,1.0,8200
2020-03-30,1.0,1.0,1.2000000476837158,0.800000011920929,1.0499999523162842,26000
2020-04-06,1.0399999618530273,1.0399999618530273,1.3200000524520874,0.9200000166893005,1.0,13200
2020-04-13,1.1299999952316284,1.1299999952316284,1.25,1.059999942779541,1.1699999570846558,3000
2020-04-20,0.949999988079071,0.949999988079071,1.2000000476837158,0.9200000166893005,1.2000000476837158,9800
2020-04-27,1.159999966621399,1.159999966621399,1.3600000143051147,1.0800000429153442,1.0800000429153442,13600
2020-05-04,1.440000057220459,1.440000057220459,1.4500000476837158,1.159999966621399,1.159999966621399,15600
2020-05-11,1.3899999856948853,1.3899999856948853,1.4500000476837158,1.2699999809265137,1.440000057220459,6600
2020-05-18,1.1200000047683716,1.1200000047683716,1.4500000476837158,1.1200000047683716,1.3799999952316284,17200
2020-05-25,1.340000033378601,1.340000033378601,1.4500000476837158,1.1699999570846558,1.440000057220459,20000
2020-06-01,1.25,1.25,1.3600000143051147,1.25,1.309999942779541,900
2020-06-08,1.3799999952316284,1.3799999952316284,1.4500000476837158,1.2599999904632568,1.4500000476837158,9900
2020-06-15,1.5,1.5,2.0899999141693115,1.3200000524520874,1.3700000047683716,473600
2020-06-22,1.4600000381469727,1.4600000381469727,1.75,1.2300000190734863,1.5,389300
2020-06-29,1.590000033378601,1.590000033378601,1.600000023841858,1.4199999570846558,1.5099999904632568,95800
2020-07-06,1.4800000190734863,1.4800000190734863,1.590000033378601,1.3700000047683716,1.5499999523162842,38300
2020-07-13,1.4900000095367432,1.4900000095367432,1.5299999713897705,1.3799999952316284,1.440000057220459,38300
2020-07-20,1.4500000476837158,1.4500000476837158,1.5199999809265137,1.4199999570846558,1.4800000190734863,47900
2020-07-27,1.5800000429153442,1.5800000429153442,2.0999999046325684,1.440000057220459,1.5099999904632568,255500
2020-08-03,1.7000000476837158,1.7000000476837158,1.75,1.6100000143051147,1.6200000047683716,29000
2020-08-10,1.7100000381469727,1.7100000381469727,1.899999976158142,1.6699999570846558,1.7000000476837158,89400
2020-08-17,1.75,1.75,1.8600000143051147,1.6299999952316284,1.7200000286102295,37600
2020-08-24,1.7000000476837158,1.7000000476837158,1.7799999713897705,1.600000023841858,1.75,32100
2020-08-31,1.75,1.75,1.8300000429153442,1.6699999570846558,1.7000000476837158,94600
2020-09-07,2.0799999237060547,2.0799999237060547,2.3499999046325684,1.8200000524520874,1.8300000429153442,304600
2020-09-14,2.069999933242798,2.069999933242798,2.2699999809265137,2.049999952316284,2.049999952316284,33500
2020-09-21,1.8600000143051147,1.8600000143051147,2.130000114440918,1.7300000190734863,2.049999952316284,30600
2020-09-28,1.8300000429153442,1.8300000429153442,1.899999976158142,1.7799999713897705,1.7799999713897705,17800
2020-10-05,2.1500000953674316,2.1500000953674316,2.2699999809265137,1.8600000143051147,1.8799999952316284,39600
2020-10-12,1.9500000476837158,1.9500000476837158,2.299999952316284,1.8700000047683716,2.190000057220459,20400
2020-10-19,2.369999885559082,2.369999885559082,2.490000009536743,1.9299999475479126,2.0399999618530273,98000
2020-10-26,2.140000104904175,2.140000104904175,2.700000047683716,2.0,2.180000066757202,286500
2020-11-02,2.2799999713897705,2.2799999713897705,2.4700000286102295,2.0999999046325684,2.2899999618530273,64100
2020-11-09,2.299999952316284,2.299999952316284,2.430000066757202,2.1500000953674316,2.299999952316284,59600
2020-11-16,2.4100000858306885,2.4100000858306885,2.5,2.2100000381469727,2.2100000381469727,65700
2020-11-23,2.509999990463257,2.509999990463257,2.509999990463257,2.3299999237060547,2.490000009536743,48500
2020-11-30,2.4100000858306885,2.4100000858306885,2.5399999618530273,2.2799999713897705,2.4800000190734863,87800
2020-12-07,2.390000104904175,2.390000104904175,2.619999885559082,2.2699999809265137,2.4100000858306885,105000
2020-12-14,2.880000114440918,2.880000114440918,3.0,2.509999990463257,2.5399999618530273,273600
2020-12-21,2.75,2.75,2.890000104904175,2.609999895095825,2.759999990463257,81100
2020-12-28,3.0299999713897705,3.0299999713897705,3.4000000953674316,2.9000000953674316,2.950000047683716,189600
2021-01-04,3.509999990463257,3.509999990463257,3.799999952316284,3.0199999809265137,3.0199999809265137,212700
2021-01-11,3.8299999237060547,3.8299999237060547,4.170000076293945,3.3299999237060547,3.5399999618530273,144800
2021-01-18,3.4800000190734863,3.4800000190734863,3.8399999141693115,3.3399999141693115,3.799999952316284,111900
2021-01-25,3.109999895095825,3.109999895095825,3.7699999809265137,3.0199999809265137,3.5,106900
2021-02-01,3.049999952316284,3.049999952316284,3.2799999713897705,2.8299999237060547,3.2300000190734863,95900
2021-02-08,3.559999942779541,3.559999942779541,4.050000190734863,3.0,3.0,273900
2021-02-15,3.799999952316284,3.799999952316284,3.9000000953674316,3.5299999713897705,3.700000047683716,43500
2021-02-22,3.2200000286102295,3.2200000286102295,3.5899999141693115,2.799999952316284,3.4000000953674316,95300
2021-03-01,3.75,3.75,6.110000133514404,2.7100000381469727,3.2200000286102295,15106600
2021-03-08,3.390000104904175,3.390000104904175,3.809999942779541,3.1500000953674316,3.380000114440918,990200
2021-03-15,3.390000104904175,3.390000104904175,3.490000009536743,3.240000009536743,3.490000009536743,162400
2021-03-22,3.4100000858306885,3.4100000858306885,3.799999952316284,3.3299999237060547,3.5199999809265137,248500
2021-03-29,3.4100000858306885,3.4100000858306885,3.700000047683716,3.190000057220459,3.4000000953674316,131700
2021-04-05,3.2799999713897705,3.2799999713897705,3.5899999141693115,3.2100000381469727,3.450000047683716,110400
2021-04-12,3.1700000762939453,3.1700000762939453,3.390000104904175,3.069999933242798,3.319999933242798,46700
2021-04-19,3.2100000381469727,3.2100000381469727,3.319999933242798,2.950000047683716,3.1600000858306885,99700
2021-04-26,3.690000057220459,3.690000057220459,3.809999942779541,3.1700000762939453,3.1700000762939453,177200
2021-05-03,3.4000000953674316,3.4000000953674316,3.6600000858306885,3.319999933242798,3.6600000858306885,27000
2021-05-10,3.380000114440918,3.380000114440918,3.5899999141693115,3.109999895095825,3.4100000858306885,47900
2021-05-17,3.490000009536743,3.490000009536743,3.680000066757202,3.25,3.359999895095825,78200
2021-05-24,3.5299999713897705,3.5299999713897705,3.640000104904175,3.3399999141693115,3.640000104904175,14700
2021-05-31,3.450000047683716,3.450000047683716,3.549999952316284,3.3299999237060547,3.5399999618530273,30200
2021-06-07,3.569999933242798,3.569999933242798,3.7100000381469727,3.390000104904175,3.5799999237060547,100600
2021-06-14,3.359999895095825,3.359999895095825,3.559999942779541,3.2100000381469727,3.549999952316284,89200
2021-06-21,3.5899999141693115,3.5899999141693115,3.799999952316284,3.309999942779541,3.309999942779541,49100
2021-06-28,3.940000057220459,3.940000057220459,4.099999904632568,3.5799999237060547,3.5799999237060547,119500
2021-07-05,3.6700000762939453,3.6700000762939453,3.75,3.4700000286102295,3.7100000381469727,19500
2021-07-12,3.5,3.5,3.930000066757202,3.2799999713897705,3.369999885559082,51700
2021-07-19,4.449999809265137,4.449999809265137,6.690000057220459,3.369999885559082,3.549999952316284,4475100
2021-07-26,3.5,3.5,4.46999979019165,3.3399999141693115,4.429999828338623,792700
2021-08-02,3.559999942779541,3.559999942779541,3.609999895095825,3.359999895095825,3.5299999713897705,124100
2021-08-09,3.549999952316284,3.549999952316284,3.799999952316284,3.390000104904175,3.4600000381469727,162600
2021-08-16,4.590000152587891,4.590000152587891,5.199999809265137,3.450000047683716,3.5399999618530273,2338400
2021-08-23,4.630000114440918,4.630000114440918,5.099999904632568,4.130000114440918,4.25,922300
2021-08-30,4.699999809265137,4.699999809265137,5.650000095367432,4.570000171661377,4.800000190734863,1094200
2021-09-06,4.489999771118164,4.489999771118164,4.989999771118164,4.409999847412109,4.679999828338623,213600
2021-09-13,4.21999979019165,4.21999979019165,4.559999942779541,4.010000228881836,4.440000057220459,131000
2021-09-20,4.289999961853027,4.289999961853027,4.409999847412109,4.039999961853027,4.059999942779541,165900
2021-09-27,4.409999847412109,4.409999847412109,4.5,4.050000190734863,4.190000057220459,311900
2021-10-04,3.940000057220459,3.940000057220459,4.46999979019165,3.819999933242798,4.269999980926514,196100
2021-10-11,3.930000066757202,3.930000066757202,4.179999828338623,3.880000114440918,3.950000047683716,71700
2021-10-18,3.740000009536743,3.740000009536743,4.199999809265137,3.700000047683716,3.9600000381469727,120100
2021-10-25,3.819999933242798,3.819999933242798,4.579999923706055,3.5999999046325684,3.75,388500
2021-11-01,3.9700000286102295,3.9700000286102295,4.190000057220459,3.7699999809265137,3.8399999141693115,201000
2021-11-08,3.5999999046325684,3.5999999046325684,3.9600000381469727,3.180000066757202,3.950000047683716,120200
2021-11-15,3.309999942779541,3.309999942779541,3.740000009536743,3.200000047683716,3.740000009536743,109400
2021-11-22,2.990000009536743,2.990000009536743,3.3499999046325684,2.9600000381469727,3.3499999046325684,121300
2021-11-29,3.049999952316284,3.049999952316284,3.450000047683716,3.049999952316284,3.109999895095825,89100
2021-12-06,3.059999942779541,3.059999942779541,3.200000047683716,2.9000000953674316,3.0399999618530273,135700
2021-12-13,2.940000057220459,2.940000057220459,3.059999942779541,2.7899999618530273,3.059999942779541,86300
2021-12-20,2.7200000286102295,2.7200000286102295,2.9000000953674316,2.569999933242798,2.799999952316284,75800
2021-12-27,2.7699999809265137,2.7699999809265137,2.9800000190734863,2.559999942779541,2.7200000286102295,213500
2022-01-03,2.700000047683716,2.700000047683716,2.9600000381469727,2.690000057220459,2.7899999618530273,36400
2022-01-10,2.9100000858306885,2.9100000858306885,3.0,2.6500000953674316,2.7100000381469727,72900
2022-01-17,2.5399999618530273,2.5399999618530273,2.890000104904175,2.369999885559082,2.890000104904175,44800
2022-01-24,2.440000057220459,2.440000057220459,2.569999933242798,2.25,2.3499999046325684,25100
2022-01-31,2.369999885559082,2.369999885559082,2.5999999046325684,2.2799999713897705,2.390000104904175,16800
2022-02-07,2.4000000953674316,2.4000000953674316,2.4700000286102295,2.309999942779541,2.369999885559082,5500
2022-02-14,2.380000114440918,2.380000114440918,2.549999952316284,2.2699999809265137,2.3499999046325684,9700
2022-02-21,2.390000104904175,2.390000104904175,2.5199999809265137,2.1500000953674316,2.380000114440918,3000
2022-02-28,2.390000104904175,2.390000104904175,2.390000104904175,2.299999952316284,2.359999895095825,2400
2022-03-07,2.25,2.25,2.4000000953674316,2.0899999141693115,2.1700000762939453,27500
2022-03-14,2.200000047683716,2.200000047683716,2.309999942779541,2.049999952316284,2.119999885559082,9800
2022-03-21,2.1700000762939453,2.1700000762939453,2.6500000953674316,2.059999942779541,2.200000047683716,177400
2022-03-28,2.2799999713897705,2.2799999713897705,2.4000000953674316,2.059999942779541,2.2300000190734863,13100
2022-04-04,2.2100000381469727,2.2100000381469727,2.369999885559082,2.0999999046325684,2.1700000762939453,9200
2022-04-11,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.109999895095825,2.180000066757202,16100
2022-04-18,2.2899999618530273,2.2899999618530273,2.4700000286102295,2.200000047683716,2.2100000381469727,59000
2022-04-25,2.200000047683716,2.200000047683716,2.3399999141693115,2.1500000953674316,2.1600000858306885,6100
2022-05-02,2.0999999046325684,2.0999999046325684,2.1700000762939453,1.840000033378601,2.119999885559082,23600
2022-05-09,1.690000057220459,1.690000057220459,2.0199999809265137,1.4800000190734863,2.0199999809265137,22400
2022-05-16,1.7799999713897705,1.7799999713897705,1.8899999856948853,1.6399999856948853,1.75,27600
2022-05-23,1.7400000095367432,1.7400000095367432,1.850000023841858,1.600000023841858,1.840000033378601,4800
2022-05-30,1.7200000286102295,1.7200000286102295,1.8300000429153442,1.7200000286102295,1.8300000429153442,9400
2022-06-06,1.690000057220459,1.690000057220459,1.7799999713897705,1.5099999904632568,1.75,4500
2022-06-13,1.3899999856948853,1.3899999856948853,1.6299999952316284,1.350000023841858,1.6299999952316284,9100
2022-06-20,1.559999942779541,1.559999942779541,1.600000023841858,1.399999976158142,1.399999976158142,8300
2022-06-27,1.4900000095367432,1.4900000095367432,1.6200000047683716,1.4900000095367432,1.6100000143051147,3400
2022-07-04,1.5199999809265137,1.5199999809265137,1.6200000047683716,1.4500000476837158,1.4600000381469727,13600
2022-07-11,1.5099999904632568,1.5099999904632568,1.6100000143051147,1.4600000381469727,1.5700000524520874,9200
2022-07-18,1.690000057220459,1.690000057220459,1.809999942779541,1.5,1.5,29800
2022-07-25,1.6299999952316284,1.6299999952316284,1.7799999713897705,1.5,1.659999966621399,15500
2022-08-01,1.6299999952316284,1.6299999952316284,1.8899999856948853,1.4900000095367432,1.559999942779541,78000
2022-08-08,1.7599999904632568,1.7599999904632568,2.2200000286102295,1.659999966621399,1.6799999475479126,142100
2022-08-15,1.6699999570846558,1.6699999570846558,1.7799999713897705,1.6200000047683716,1.7000000476837158,12300
2022-08-22,1.6100000143051147,1.6100000143051147,1.75,1.6100000143051147,1.6799999475479126,4400
2022-08-29,1.590000033378601,1.590000033378601,1.600000023841858,1.3899999856948853,1.5700000524520874,24500
2022-09-05,1.3600000143051147,1.3600000143051147,1.4700000286102295,1.3600000143051147,1.4700000286102295,7000
2022-09-12,1.350000023841858,1.350000023841858,1.4700000286102295,1.3200000524520874,1.409999966621399,13900
2022-09-19,1.3700000047683716,1.3700000047683716,1.4700000286102295,1.309999942779541,1.3899999856948853,9600
2022-09-26,1.1100000143051147,1.1100000143051147,1.3700000047683716,0.8500000238418579,1.3700000047683716,119200
2022-10-03,1.149999976158142,1.149999976158142,1.2100000381469727,1.090000033378601,1.149999976158142,12100
2022-10-10,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.1399999856948853,1.1799999475479126,1500
2022-10-17,1.1200000047683716,1.1200000047683716,1.2300000190734863,1.1200000047683716,1.2100000381469727,6200
2022-10-24,1.25,1.25,1.25,1.159999966621399,1.1799999475479126,3800
2022-10-31,1.2200000286102295,1.2200000286102295,1.350000023841858,1.2200000286102295,1.2599999904632568,16100
2022-11-07,1.3899999856948853,1.3899999856948853,1.4600000381469727,1.2200000286102295,1.2899999618530273,38900
2022-11-14,1.4600000381469727,1.4600000381469727,1.5,1.3600000143051147,1.4299999475479126,37100
2022-11-21,1.350000023841858,1.350000023841858,1.350000023841858,1.2400000095367432,1.2699999809265137,5100
2022-11-28,1.2300000190734863,1.2300000190734863,1.350000023841858,1.2000000476837158,1.350000023841858,700
2022-12-05,1.1200000047683716,1.1200000047683716,1.2899999618530273,1.1200000047683716,1.2300000190734863,10700
2022-12-12,1.2100000381469727,1.2100000381469727,1.340000033378601,1.149999976158142,1.2200000286102295,20000
2022-12-19,1.190000057220459,1.190000057220459,1.350000023841858,1.0399999618530273,1.1299999952316284,28400
2022-12-26,1.2100000381469727,1.2100000381469727,1.2200000286102295,1.0399999618530273,1.2200000286102295,7900
2023-01-02,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.2100000381469727,1.2100000381469727,36400
2023-01-09,1.3799999952316284,1.3799999952316284,1.3899999856948853,1.2999999523162842,1.3600000143051147,7600
2023-01-16,1.3600000143051147,1.3600000143051147,1.399999976158142,1.2999999523162842,1.399999976158142,3900
2023-01-23,1.350000023841858,1.350000023841858,1.3600000143051147,1.350000023841858,1.3600000143051147,700
2023-01-30,1.350000023841858,1.350000023841858,1.350000023841858,1.159999966621399,1.350000023841858,18100
2023-02-06,1.309999942779541,1.309999942779541,1.350000023841858,1.309999942779541,1.350000023841858,900
2023-02-13,1.4199999570846558,1.4199999570846558,1.4500000476837158,1.2300000190734863,1.309999942779541,39700
2023-02-20,1.340000033378601,1.340000033378601,1.4199999570846558,1.25,1.3300000429153442,4600
2023-02-27,1.309999942779541,1.309999942779541,1.409999966621399,1.2300000190734863,1.25,14400
2023-03-06,1.2799999713897705,1.2799999713897705,1.3899999856948853,1.2100000381469727,1.2300000190734863,9000
2023-03-13,1.2300000190734863,1.2300000190734863,1.2599999904632568,1.1699999570846558,1.2400000095367432,3100
2023-03-20,1.2100000381469727,1.2100000381469727,1.2799999713897705,1.1799999475479126,1.2400000095367432,2100
2023-03-27,1.309999942779541,1.309999942779541,1.3799999952316284,1.1299999952316284,1.2100000381469727,21300
2023-04-03,1.2699999809265137,1.2699999809265137,1.350000023841858,1.1399999856948853,1.350000023841858,7300
2023-04-10,1.2300000190734863,1.2300000190734863,1.2799999713897705,1.1799999475479126,1.2799999713897705,4900
2023-04-17,1.2200000286102295,1.2200000286102295,1.5399999618530273,1.159999966621399,1.2400000095367432,128700
2023-04-24,1.1200000047683716,1.1200000047683716,1.2699999809265137,1.100000023841858,1.2200000286102295,5400
2023-05-01,1.190000057220459,1.190000057220459,1.3600000143051147,1.059999942779541,1.059999942779541,113000
2023-05-08,1.2100000381469727,1.2100000381469727,1.3899999856948853,1.0700000524520874,1.190000057220459,95000
2023-05-15,1.3200000524520874,1.3200000524520874,1.350000023841858,1.2000000476837158,1.2200000286102295,92000
2023-05-22,1.2000000476837158,1.2000000476837158,1.2999999523162842,1.149999976158142,1.2300000190734863,14600
2023-05-29,1.2400000095367432,1.2400000095367432,1.25,1.159999966621399,1.2300000190734863,2900
2023-06-05,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.1799999475479126,1.2400000095367432,2600
2023-06-12,1.2999999523162842,1.2999999523162842,1.350000023841858,1.1299999952316284,1.2000000476837158,12000
2023-06-19,1.2000000476837158,1.2000000476837158,1.340000033378601,1.0299999713897705,1.2999999523162842,518800
2023-06-26,1.0,1.0,1.149999976158142,0.9900000095367432,1.1200000047683716,23700
2023-07-03,0.9900000095367432,0.9900000095367432,1.0,0.9200000166893005,1.0,6300
2023-07-10,1.0199999809265137,1.0199999809265137,1.0399999618530273,0.9200000166893005,0.9900000095367432,6700
2023-07-17,0.9399999976158142,0.9399999976158142,1.0399999618530273,0.9200000166893005,0.9599999785423279,21600
2023-07-24,0.8100000023841858,0.8100000023841858,0.9800000190734863,0.75,0.9599999785423279,79000
2023-07-31,0.7799999713897705,0.7799999713897705,0.8500000238418579,0.7599999904632568,0.8199999928474426,50800
2023-08-07,0.7900000214576721,0.7900000214576721,0.8700000047683716,0.7799999713897705,0.7799999713897705,8500
2023-08-14,0.9700000286102295,0.9700000286102295,0.9800000190734863,0.8100000023841858,0.8299999833106995,55100
2023-08-21,0.7799999713897705,0.7799999713897705,0.9399999976158142,0.7599999904632568,0.8799999952316284,4900
2023-08-28,0.9700000286102295,0.9700000286102295,1.090000033378601,0.8100000023841858,0.8100000023841858,97600
2023-09-04,0.9900000095367432,0.9900000095367432,1.0099999904632568,0.9399999976158142,0.949999988079071,17900
2023-09-11,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.8600000143051147,0.8600000143051147,2500
2023-09-18,1.0299999713897705,1.0299999713897705,1.0499999523162842,0.8899999856948853,0.9900000095367432,7200
2023-09-25,0.8999999761581421,0.8999999761581421,1.0299999713897705,0.8199999928474426,1.0299999713897705,1000
2023-10-02,0.9100000262260437,0.9100000262260437,1.0099999904632568,0.8299999833106995,0.8899999856948853,9600
2023-10-09,0.8999999761581421,0.8999999761581421,0.949999988079071,0.7699999809265137,0.9100000262260437,13100
2023-10-16,0.8999999761581421,0.8999999761581421,0.9800000190734863,0.800000011920929,0.800000011920929,19800
2023-10-23,0.8199999928474426,0.8199999928474426,0.8799999952316284,0.8199999928474426,0.8700000047683716,3900
2023-10-30,0.7599999904632568,0.7599999904632568,0.8799999952316284,0.75,0.8399999737739563,5400
2023-11-06,0.8100000023841858,0.8100000023841858,0.9100000262260437,0.7599999904632568,0.8700000047683716,11000
2023-11-13,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.7900000214576721,0.9100000262260437,22400
2023-11-20,1.0099999904632568,1.0099999904632568,1.0299999713897705,0.9399999976158142,1.0,2100
2023-11-27,1.100000023841858,1.100000023841858,1.1299999952316284,0.9900000095367432,1.0199999809265137,33800
2023-12-04,1.090000033378601,1.090000033378601,1.1299999952316284,1.0399999618530273,1.1100000143051147,6900
2023-12-11,0.9399999976158142,0.9399999976158142,1.0399999618530273,0.9200000166893005,1.0399999618530273,10900
2023-12-18,0.8999999761581421,0.8999999761581421,0.9800000190734863,0.7599999904632568,0.9700000286102295,28000
2023-12-25,1.0099999904632568,1.0099999904632568,1.0800000429153442,0.8100000023841858,0.8999999761581421,12400
